module,game_version,rva,length,auto_name,function_name,namespace,content_hash,signature,signature_source,decompile_quality,edge_reason
WHGame.dll,release_1_5_1164953_841,0xdbe4ac,151,FUN_180dbe4ac,,,7dd562be598abc8564646f92aaa469e159ade15de166c677fb80b1058d5e2034,undefined FUN_180dbe4ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbe4f8,151,FUN_180dbe4f8,,,e53b4b044c498f12ee0a9bce6779c536b3b10c56285a62c0e69c525a54ead61d,undefined FUN_180dbe4f8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbe544,151,FUN_180dbe544,,,411cdcd482d3a0b73a8133b11f3caf8290a288a849bee3a7c1a6d0c2b51bb16e,undefined FUN_180dbe544(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbe590,151,FUN_180dbe590,,,b5dcda8c71871d144b61fc51b557f4cf4c634eb1d2e4794fec26fe6c6142e92e,undefined FUN_180dbe590(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbe5dc,151,FUN_180dbe5dc,,,f6ba7b0a5c13edb28645c5bef5486ac2e270db776f3b68a29ac39fc858aba399,undefined FUN_180dbe5dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbe628,144,FUN_180dbe628,,,b2ac8d98f428b8e9a2523edc1794be9758009223a2c802c37be39fa67167e108,undefined FUN_180dbe628(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbe6b8,144,FUN_180dbe6b8,,,351f39199e08acd22676e8be48453e571cbee504d74b86d0a3e49bad2e28ea29,undefined FUN_180dbe6b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbe748,144,FUN_180dbe748,,,3ef378980e84df5a7c4f11d8aeb55f45011792759e1dd3d61a88765d6b69c139,undefined FUN_180dbe748(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbe7d8,194,FUN_180dbe7d8,,,314e1d12054a3da6a4c611fd8e24a45f3c9b1311990c16520780087c4befbccf,undefined FUN_180dbe7d8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbe89c,158,FUN_180dbe89c,,,7fe7d59dae6ea1622da88cc3ecfbe637d586da6f5dff32ad23aee705f7f29be5,undefined FUN_180dbe89c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbe93c,52,FUN_180dbe93c,,,0ad52cf95c65347dd811070eb53b76f724579aa19415dc728e4d3f60c96a8c48,undefined FUN_180dbe93c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbe970,37,FUN_180dbe970,,,c5c6f63d81af2a4dbb5c34c696dabe2c78c7d5e2d9d68e03dbbd2e9446ecfe73,undefined FUN_180dbe970(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbe998,37,FUN_180dbe998,,,13024729033cb74e529239d1f5acb55130b9d228c80369086db6dde6ca9702cf,undefined FUN_180dbe998(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbe9c0,110,FUN_180dbe9c0,,,188a55acb18fa976901879db43592f54a9576d22d3209164932805e9ff21bea1,undefined FUN_180dbe9c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbea30,191,FUN_180dbea30,,,41e59eeeb89cd0d432ec11dd0521d9afb451141a839f3d501b13aae32b2df2c2,undefined FUN_180dbea30(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbead4,130,FUN_180dbead4,,,d671f8192701b6009bde877d5144dd036d89bb908383dc92bfb914f5db07641b,undefined FUN_180dbead4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbeb58,5,thunk_FUN_180dbeb60,,,b0d40b133b9394d93820ac0104b0065121d2d73df32c7bfb4e4cf5d805a8b103,undefined thunk_FUN_180dbeb60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbeb60,103,FUN_180dbeb60,,,102ccb9f90f2dad5b0d480d077c4ca9bc046b105e281af07b9c78b59958e7862,undefined FUN_180dbeb60(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbebc8,95,FUN_180dbebc8,,,6f417af16a045dd8793e6868736ba90d57be1fa6ec3f83ee38d989c2d12e9ecf,undefined FUN_180dbebc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbec28,225,FUN_180dbec28,,,0e8efe59c488f9e9f589a5d683bfdca948d437fe90e257d1161d813fb6d4f204,undefined FUN_180dbec28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbecf0,53,FUN_180dbecf0,,,149a0c08253ffb7b2565ee1ae19ce8b148938b0020dd174ad36096be920b5251,undefined FUN_180dbecf0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbed28,147,FUN_180dbed28,,,90c5690b5a7854d04cc3b1c962ea0464c31e50e10ef3bd39affa427c214c2db6,undefined FUN_180dbed28(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbedbc,147,FUN_180dbedbc,,,511d0d703321911c9e96298c5f7f13683d20a40d009f5f4a8c6f04e8691fc6d3,undefined FUN_180dbedbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbee50,147,FUN_180dbee50,,,83780c41b94b874792b68d337f699823f702a1088d9fe66fde6bb5d324d0d443,undefined FUN_180dbee50(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbeee4,42,FUN_180dbeee4,,,797f2dfb839cfc7bdcb1d301a7c2c36b2338ac25db2f319971fe5bd3068f9f9f,undefined FUN_180dbeee4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbef10,68,FUN_180dbef10,,,5e6b5a1f1d46b943de977525322d0687f6622b953f2baba61cb9c8ae3e73d99d,undefined FUN_180dbef10(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbef54,417,FUN_180dbef54,,,67c0c37a6f0922218547b8dc7ac823770316826512d9207b2f6af9a4b9097410,undefined FUN_180dbef54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf074,40,FUN_180dbf074,,,7bd893723c11fbdade36ecfb01edb6be3aa57611399b69b560c775550eac175b,undefined FUN_180dbf074(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf09c,42,FUN_180dbf09c,,,d0175ee28264629f1578e7e473190bcbd856b63e5dd169c9a9c3c6a384b79cb8,undefined FUN_180dbf09c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf0c8,100,FUN_180dbf0c8,,,fb2d272216b949fc13a6308a997d19cfad2204576eadc17fcaa57de063520902,undefined FUN_180dbf0c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf12c,80,FUN_180dbf12c,,,5ae4952fcee511acb9dbaa6520c5db2e688eb6246dc09ce3c72d5c4599a61787,undefined FUN_180dbf12c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf17c,110,FUN_180dbf17c,,,99b6839c82aec469c754cad75956815ac2f58410a5f9fb6c04794ec0384ee68a,undefined FUN_180dbf17c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf1ec,93,FUN_180dbf1ec,,,f43f037275b1b577f87abc058e28b56b294f2ca35f8be1036f5631c8b73ff1f1,undefined FUN_180dbf1ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf24c,62,FUN_180dbf24c,,,4d7d1819b55b27220072a1b8e4ca9898295f7434868b18ee4e3b3da0e41e8290,undefined FUN_180dbf24c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf278,52,FUN_180dbf278,,,fd813430f6f2744540ac6e831ccf9cfe03f4600ded4a757db0f8916eebb597a0,undefined FUN_180dbf278(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf2ac,52,FUN_180dbf2ac,,,9f92d38b5a0a7ad71dcfb89f915f8e70976b111f71a25f6c91ef425634a918e2,undefined FUN_180dbf2ac(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf2e0,50,FUN_180dbf2e0,,,b5f395775dbb64bc8a70168234e0d893cbb0e312d62d4fd59a0392a079bd82ce,undefined FUN_180dbf2e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf314,34,FUN_180dbf314,,,63745421e171717d376bf011b48d28a19611447a8fe202f32e254222439dfad9,undefined FUN_180dbf314(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf338,278,FUN_180dbf338,,,339616962bdfe3cb319339a00dd7a8dbde5e23446faebb5590a2e9e6871ec6f5,undefined FUN_180dbf338(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf3ec,149,FUN_180dbf3ec,,,88e9cc8ea6475aaa9b87e3d0e10cb5c720e4271a0ce680225b9fcfa225850873,undefined FUN_180dbf3ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf484,31,FUN_180dbf484,,,52f4d5ed86291d295073ad01e3df9855272a1f2a62c2d8c674a36e8e6a68c2bf,undefined FUN_180dbf484(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf4a4,75,FUN_180dbf4a4,,,c6e41e42ff35f1b3c53f31e1da143593e3fa9b2fdeafba8d18cfc7d418addc8c,undefined FUN_180dbf4a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf4f0,131,FUN_180dbf4f0,,,536776196e6ba832b113181fbae55c436955f2a64da37e8346e76214fa152fdb,undefined FUN_180dbf4f0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf574,225,FUN_180dbf574,,,237807b6999ffc06c75102f3b347207bf10f34e124d3dad9779f06f40cead845,undefined FUN_180dbf574(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf658,328,FUN_180dbf658,,,2a7a786b7179200f17db61cc11e459c9f8277c12ffb48ddbd0988889630ee6bf,undefined FUN_180dbf658(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf7a4,100,FUN_180dbf7a4,,,d085506974eae9c93a1e5319b0872ba7e3a42fc0fd16ef1c03131e0b38b241d5,undefined FUN_180dbf7a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf808,47,FUN_180dbf808,,,c0220d323cc893b14f15a12c901a63fa2b8fa9dcd1ed276fca0a5d4955ebf49d,undefined FUN_180dbf808(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf838,77,FUN_180dbf838,,,71a356f254fa8ad5a894ba32bbb5b6cbea8d6410f6265509265c88a46e892cdd,undefined FUN_180dbf838(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf888,65,FUN_180dbf888,,,c8a429b3342da254b73e2e3991564a11794a951091b0c81c57b340dd852593a6,undefined FUN_180dbf888(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf8cc,63,FUN_180dbf8cc,,,9f522669230ecdd29b73206ff0170105cd572c1af322d24e2a3bd92b7e18cc42,undefined FUN_180dbf8cc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf90c,26,FUN_180dbf90c,,,eac0d4b32ccc37d88e448d94a3aa9ee2dc9a447f699988d60266079ecabadcaf,undefined FUN_180dbf90c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf928,26,FUN_180dbf928,,,70a1a5941168dfa970809aa4b39a7d3992d010c80a010376748efffa9896a599,undefined FUN_180dbf928(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf944,70,FUN_180dbf944,,,6f5d0789c29f58941bc9f2cc6b769909f982d3c7cd14d1c7661752e915dfa77a,undefined FUN_180dbf944(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf960,26,FUN_180dbf960,,,45112e0923ef80040ceffa2d8e108bcb631b20b8c6bf3f288bd9be068f80a1ad,undefined FUN_180dbf960(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf97c,109,FUN_180dbf97c,,,6bb8e08087f0e8f4bb707f6cb3fc55f6600cc2172fe7bf6ad5381ec9476f7a3f,undefined FUN_180dbf97c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbf9ec,343,FUN_180dbf9ec,,,85b1aaf7f4cb6315d553559a3b54282562592aba1e98ee84509e74b665d98b84,undefined FUN_180dbf9ec(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbfb44,67,FUN_180dbfb44,,,bfbbd264f7c2de9442378b7996874ef217d3ed74aac181c635bd224a44689403,undefined FUN_180dbfb44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbfb88,137,FUN_180dbfb88,,,c3c90ae461b02c17ef258856ff892f0aa2da5ded772f022154105ee815571aa2,undefined FUN_180dbfb88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbfc14,137,FUN_180dbfc14,,,2ffd93bc941904ee91c6d3d983730c9fdfd499a68dd1a42e9e71801f42ef328c,undefined FUN_180dbfc14(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbfca0,177,FUN_180dbfca0,,,9c93eec4b378bd2ed123c7b7dff8edec56dd27dc521f5b6a09a9e1a0960956ec,undefined FUN_180dbfca0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbfd54,46,FUN_180dbfd54,,,cc6d13fb53a354ee6c78f399b8d7acd64950f9aff7764aff49b833c511f4b7fa,undefined FUN_180dbfd54(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbfd84,52,FUN_180dbfd84,,,4702bc64c274603a9967f6427594a63e6bcdbe69557456464956ffcbb4316189,undefined FUN_180dbfd84(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdbfdb8,2842,FUN_180dbfdb8,,,fde1a265263b9f912dac1c2bf8de98686d1ed51c302d06893cba53bc377e1050,undefined FUN_180dbfdb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc042c,2360,FUN_180dc042c,,,1358c09601743dad8401b6eb51437501bba183be54f82750f93f505a3a2ddea1,undefined FUN_180dc042c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc04e0,129,FUN_180dc04e0,,,f5b59e713ff808cc5d94c1521f6cffb7ec2892e1602db5f11246f9aa1fcf6f31,undefined FUN_180dc04e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc0564,219,FUN_180dc0564,,,83f6199328e34572fd9d254d89c6a7c776f02adfede6a8863d26f9ee21f67112,undefined FUN_180dc0564(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc0640,158,FUN_180dc0640,,,48461a005628c300356e2f0db0af3300f69fd7745fc38f63300264e4b1f6f4f9,undefined FUN_180dc0640(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc06e0,208,FUN_180dc06e0,,,4acccafc250c18483cccdec80a5338ded17480cdd1ce092ef7293f10ae71da92,undefined FUN_180dc06e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc07a4,136,FUN_180dc07a4,,,42e64fa55d311809a9fed61d1948e9eb6a6415c70c522ac9de431d0d5a34159d,undefined FUN_180dc07a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc082c,320,FUN_180dc082c,,,f0b52061b0d055a2af4b468303d196d03be6bdda0a4b365f0d8a03c087230d26,undefined FUN_180dc082c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc0900,470,FUN_180dc0900,,,8ec09152e0795d363a2ffc4aacd4a9f67a0e4b58c24c0026f61ab6d232c0a3db,undefined FUN_180dc0900(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc0ad8,37,FUN_180dc0ad8,,,2307a162705aa4ff7d051583ac88381e4cc8b0dc1cd3de7d934d101539eb0eff,undefined FUN_180dc0ad8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc0b00,246,FUN_180dc0b00,,,9369a9f9b0e86d85261413fe02d724e7d12397f9c602f2e7770fd1e205ae890f,undefined FUN_180dc0b00(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc0bf8,189,FUN_180dc0bf8,,,0d6c27f840c858efe168d7c54a419edb7646df7329ce1b07c51645e33d851cf0,undefined FUN_180dc0bf8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc0cb8,170,FUN_180dc0cb8,,,81ca1fa85e436dfed97caa5486fbf3783efdd940566b71bd9de924588426e0ee,undefined FUN_180dc0cb8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc0d6c,427,FUN_180dc0d6c,,,23e7c66bed4229752db33f89adc0bdfe687aac38d393660b5de3246c2fdac4a9,undefined FUN_180dc0d6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc0ef0,77,FUN_180dc0ef0,,,ffc420bf496a709d74cee3100dfb20e582d3d44f9ec37a418e9da9f83aa0316b,undefined FUN_180dc0ef0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc0f40,178,FUN_180dc0f40,,,b5a081eb5ad0633a2bce2eb47453c3207954b6c078d3d5a2b427f9bab1f20558,undefined FUN_180dc0f40(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc0ff4,123,FUN_180dc0ff4,,,61de50db8a65ca1717b4ec04403ec98500143ab01890743cfbba99494ba11434,undefined FUN_180dc0ff4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1070,77,FUN_180dc1070,,,0e76d3aee7bc253fdb62aa6e546afaad98087aae277665ac9661c572ebc974e8,undefined FUN_180dc1070(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc10c0,229,FUN_180dc10c0,,,6644b0ceddc56fa16817b1f15b740c1c0e3e696593489967554f107e6179773c,undefined FUN_180dc10c0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc11a8,84,FUN_180dc11a8,,,8e334fa5c7905f1f4d5c398d965460db8c88c5e06fec4f700ab8fec0c7a8463a,undefined FUN_180dc11a8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc11fc,110,FUN_180dc11fc,,,4814be7b6b587b7f05e8b2157243a8be522c7e7118c5b81ac374609dfd741f48,undefined FUN_180dc11fc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc126c,152,FUN_180dc126c,,,e24d1601b47d5f013269afbcf0d0556026ef8e0baf46dd954c441bf8ed2d14a8,undefined FUN_180dc126c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1304,345,FUN_180dc1304,,,ef52caa0353830e9c3af8cfa22fb157ae98a8e0f851a7fda38cf56ad3803920b,undefined FUN_180dc1304(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1460,101,FUN_180dc1460,,,7b9c1e24e16ba2e5cf3b3ee818306d882ed1c4df27aaf2d2ca033ef1a70e6c46,undefined FUN_180dc1460(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc14c8,121,FUN_180dc14c8,,,0d9fa58923b045f7483c2c702ca8538598a627cca7124149a9e8ae24fbc3eb21,undefined FUN_180dc14c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1544,156,FUN_180dc1544,,,eb274a6e4361f474db1f224790eb56aae63a1761cb9ef73ff3c194961a04205b,undefined FUN_180dc1544(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc15e0,418,FUN_180dc15e0,,,674d04faa6b05a7e7cdc0fc96fa94621b8cf2817d2fcaf90d04518585897a1ba,undefined FUN_180dc15e0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1784,124,FUN_180dc1784,,,03cc71931f8eef11ccc932eee691a1bd4cef2a79686fdf91ed89927d08cbe436,undefined FUN_180dc1784(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1800,51,FUN_180dc1800,,,04e0d163f39420b3b7518978816f014fd0b17a6c776d062590c08a9e451d36ed,undefined FUN_180dc1800(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1834,889,FUN_180dc1834,,,e09b82309f1b292aa6950f280e69216a0ad6b79fb7923527387c473b6964f77a,undefined FUN_180dc1834(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1bb0,46,FUN_180dc1bb0,,,7524c0d1d8489e306282c716b08757da7851e059ac0aae3b4e20cfd74a7ae194,undefined FUN_180dc1bb0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1be0,97,FUN_180dc1be0,,,881ea66dc25115398cac212931e9c749a5945bc90aa5c6838acfedab7bbf1747,undefined FUN_180dc1be0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1c44,68,FUN_180dc1c44,,,1d2a11dad70fadf6bdeb232be519222e32175e50ca0c6413442c55919bfbd26d,undefined FUN_180dc1c44(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1c88,115,FUN_180dc1c88,,,7a83fd7e36264f07218876fb723661d61529b33386b416dd66f2b68a72ecdc1c,undefined FUN_180dc1c88(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1cfc,210,FUN_180dc1cfc,,,996b73627cef44db249356aab71f4634792eae222391f64d2b2666b3be526224,undefined FUN_180dc1cfc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1dc4,202,FUN_180dc1dc4,,,a05c0169acb63bb3c981a0a538754e20c5ae2c689982335fb52eb1c12e6fcd4f,undefined FUN_180dc1dc4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1e78,23,FUN_180dc1e78,,,cecddbe7943d41ead9450f9a728af32987a458b6bbe8d2cae2e00b6d13f1115d,undefined FUN_180dc1e78(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1e90,46,FUN_180dc1e90,,,f8184da82ed8ec00125f11292b71b28b8c09ab1ae9d2b213e28e8cd4d0b0c285,undefined FUN_180dc1e90(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1ec0,97,FUN_180dc1ec0,,,3a6d0e25f7d5a30b437ffbfb5c914a0878803452379a607c98a7e1cb749dbddb,undefined FUN_180dc1ec0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1f24,68,FUN_180dc1f24,,,42bc5a1e2f5b48ddf8769c164ca869e126bf4fd64ceda7ab57945464e9be1195,undefined FUN_180dc1f24(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1f58,17,FUN_180dc1f58,,,3863de0e38e4eb4c9d5695587598854b51507aa798d1bb40346b0f8bff47b116,undefined FUN_180dc1f58(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc1f6c,161,FUN_180dc1f6c,,,a062a2c3f73e19170b4c08716f4e36318dd4fa4b74693d97fe0bb6dc3d08717e,undefined FUN_180dc1f6c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2010,359,FUN_180dc2010,,,13a7daf57b42b90ef965864ca57284ac99688aae9fbd194981e8ac85e9790337,undefined FUN_180dc2010(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2164,86,FUN_180dc2164,,,6bde0f5e5d1c45022a3e20d8a71461e3224cc3a6d83776576ded739ae3f62df6,undefined FUN_180dc2164(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc21a4,290,FUN_180dc21a4,,,5572800316daf77bc50ea760936b483e093cb02afdf6a64a12d798d7c14d4fbd,undefined FUN_180dc21a4(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc22c8,127,FUN_180dc22c8,,,f7049a2e1ea504a7c7c35d5b5c473fc59b5050effe7c80bd1f246d825988f68a,undefined FUN_180dc22c8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2348,44,FUN_180dc2348,,,5af29f01cc7a54e21b1885a326b0d76633cb3a0d71e08b40d8b85e5f52df35e5,undefined FUN_180dc2348(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2374,114,FUN_180dc2374,,,99c179b12c7ecf096ae9041148413a423957eb33d35fe06c098bdf24c2258bb9,undefined FUN_180dc2374(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc23e8,241,FUN_180dc23e8,,,ca7d5bfd1daf73048d2750ff83731c2df43e0af00cb07ef050777f6f258d68ac,undefined FUN_180dc23e8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc24dc,47,FUN_180dc24dc,,,378655b988ff173db07802b583e7fc01180b41771846d8be6b3a941946ac517b,undefined FUN_180dc24dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc250c,119,FUN_180dc250c,,,13c3ac85c2640555a9d35030921efbf21ace208933029d7e5ab52c9f9c579d86,undefined FUN_180dc250c(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2584,86,FUN_180dc2584,,,4e0df680b4765d50034e4fa4e2fe80011606a017b47600f338882f4f9dc91d7b,undefined FUN_180dc2584(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc25dc,161,FUN_180dc25dc,,,530bea2e115864d48411aeca267eacca0e5d382ff6e52c65c543d3cad1f2fc69,undefined FUN_180dc25dc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2680,135,FUN_180dc2680,,,9c427c6e8b616064d97f8e45a330662e150a1745c8992a732253136cafde00a9,undefined FUN_180dc2680(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2708,175,FUN_180dc2708,,,4e37677ab78a645ecb0137424a50f61d853c13e71abcea4bb16b2cf4fa2d2246,undefined FUN_180dc2708(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc27b8,232,FUN_180dc27b8,,,c57d63a130c94341e0bcb8b2610963e50886cfd723b5791d302b51c237b51c4e,undefined FUN_180dc27b8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc28a0,161,FUN_180dc28a0,,,69deaa3edb5c8d2c391a4c2b3a040e03afa5b3f104857e344783761fd60a9e03,undefined FUN_180dc28a0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2944,139,FUN_180dc2944,,,7ab97e01ed97c6484c2d7ee17f2123ce58fe6b924b303b230535b6a1379dc7f6,undefined FUN_180dc2944(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc29d0,175,FUN_180dc29d0,,,b1691cba210442a556673f1f90ea8b09f897c509a47d82ff0508919910b2008f,undefined FUN_180dc29d0(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2a80,316,FUN_180dc2a80,,,4725be9c84cfad68d0c9551897445aec9e37987b8051787d256405677e76628c,undefined FUN_180dc2a80(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2bbc,214,FUN_180dc2bbc,,,8c852086ca7185cfbb24f2db04b411e86feeb89298005b014ffbf157ce26599d,undefined FUN_180dc2bbc(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2c94,50,FUN_180dc2c94,,,a723adf7ce199515f6a27c312f617b8381c79d6d0e1cb0191595b9f2078d13ba,undefined FUN_180dc2c94(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2cc8,153,FUN_180dc2cc8,,,b40c12bc9cf9c54b9115f3f405106a720b45311c7fda0629a8c0d78e5bc192aa,undefined FUN_180dc2cc8(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2d64,99,FUN_180dc2d64,,,022b9ed33d2001e95962fbf7afdb8e3de5c8f856323bdd9b2d02195a2ff077af,undefined FUN_180dc2d64(),ghidra,clean,
WHGame.dll,release_1_5_1164953_841,0xdc2dc8,65,FUN_180dc2dc8,,,b49dfa3bdd8f59f87e69783e6b2734f6b647646206ffbac81d7fe4df71a3879b,undefined FUN_180dc2dc8(),ghidra,clean,
